pvalue,0.5662299
gene_accession_id,MGI:1346088
parameter_name,Limb coat/hair presence
mouse_strain,C57BL
analysis_id,53v6289b5r3k3c0
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
gene_symbol,Cd52
