gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
pvalue,0.4338135
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,nr2404dva0se701
