mouse_life_stage,Early adult
gene_accession_id,MGI:88236
analysis_id,7hcj5n3a2013z68
gene_symbol,C8b
mouse_strain,C57BL
parameter_id,MGP_BMI_019_001
pvalue,0.2641922
parameter_name,T cells - % of CD45+
