gene_accession_id,MGI:3588214
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
mouse_strain,C57BL
gene_symbol,Rufy4
mouse_life_stage,Early adult
pvalue,0.2400678
analysis_id,l18mx85512f7472
