mouse_life_stage,Early adult
gene_accession_id,MGI:99501
parameter_id,IMPC_IMM_006_001
analysis_id,3121995q54d69u6
parameter_name,Others
mouse_strain,C57BL
gene_symbol,Fgb
pvalue,0.8798425
