mouse_life_stage,Early adult
parameter_id,IMPC_IMM_071_001
gene_accession_id,MGI:1913576
analysis_id,667g0ura17dgp90
gene_symbol,Dnajc5b
pvalue,0.5049279
mouse_strain,C57BL
parameter_name,MZB (CD21/35 high)
