pvalue,0.4924728
mouse_strain,C57BL
parameter_name,Cornea vascularisation
gene_symbol,Cd52
parameter_id,ESLIM_014_001_008
analysis_id,76elq07y2ts5534
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
