mouse_strain,C57BL
parameter_name,Latency to center entry
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_018_001
analysis_id,qcz15z3f0hua923
pvalue,0.6744375
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
