mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.8236183
mouse_strain,C57BL
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
parameter_name,Resting NK cells - % of NK cells
analysis_id,99df5v1f5i7sctg
