mouse_strain,C57BL
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
mouse_life_stage,Early adult
analysis_id,167gjk41037s5cw
gene_accession_id,MGI:1915678
parameter_id,MGP_PBI_008_001
pvalue,0.6053995
gene_symbol,Steap3
