mouse_life_stage,Early adult
analysis_id,mk20pu44850u04b
pvalue,0.8309883
parameter_name,Ventral coat/hair presence
mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
