mouse_strain,C57BL
gene_accession_id,MGI:1915325
parameter_id,M-G-P_007_001_011
mouse_life_stage,Early adult
analysis_id,q0h2ta7330u15q2
parameter_name,center - resting time
gene_symbol,Lurap1
pvalue,0.08079184
