mouse_life_stage,Early adult
parameter_name,Thoracic processes
parameter_id,IMPC_XRY_064_001
mouse_strain,C57BL
pvalue,0.6269472
analysis_id,h2m3811gsm82b29
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
