mouse_strain,C57BL
analysis_id,dmn3nh1af88xzq2
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
pvalue,0.9829302
parameter_id,MGP_IMM_022_001
