mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
analysis_id,4pry4396801k471
parameter_name,Effector NK cells - % of CD45+
pvalue,0.3056706
parameter_id,MGP_IMM_099_001
mouse_strain,C57BL
gene_symbol,Dnajc6
