gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.8064022
parameter_name,Mean left eye lens density
analysis_id,792iu9mkd6jjutp
