mouse_strain,C57BL
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_007_001
analysis_id,37995kwgpsg8p3j
parameter_name,Cornea
pvalue,0.2932995
gene_symbol,Frmpd1
