mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,881x7nv1sij22n3
pvalue,0.6591352
parameter_name,Cholesterol ratio
gene_symbol,Cds2
gene_accession_id,MGI:1332236
parameter_id,IMPC_CBC_058_001
