pvalue,0.5583678
analysis_id,tso124d2ziiy934
mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
parameter_id,IMPC_ECG_008_001
parameter_name,ST
gene_symbol,Ola1
mouse_strain,C57BL
