mouse_strain,C57BL
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_112_001
parameter_name,Follicular B cells - % of CD45+
analysis_id,8o520e0l699maof
gene_accession_id,MGI:2446186
pvalue,0.6009471
