pvalue,0.3410547
gene_symbol,Frmpd1
mouse_life_stage,Early adult
analysis_id,7wvweehcq46r3it
mouse_strain,C57BL
parameter_name,12kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_006_001
gene_accession_id,MGI:2446274
