mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
analysis_id,t3533s2e4gchqd3
parameter_id,IMPC_OFD_010_001
pvalue,0.8327014
gene_symbol,Cmpk1
mouse_strain,C57BL
gene_accession_id,MGI:1913838
