mouse_strain,C57BL
pvalue,0.3624562
mouse_life_stage,Early adult
analysis_id,03e0399t360yv25
parameter_name,Body weight
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
parameter_id,M-G-P_009_001_003
