mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lens Opacity
pvalue,0.3720935
parameter_id,UCDLA_EYE_017_001
analysis_id,26a3b02na00ixt3
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
