gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.8871626
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,4687y6k4z19145z
