mouse_life_stage,Early adult
pvalue,0.3763126
parameter_id,IMPC_DXA_002_001
analysis_id,1k8vvv5j6t2h34c
parameter_name,Fat mass
gene_accession_id,MGI:1919107
mouse_strain,C55BL
gene_symbol,Slc17a9
