mouse_life_stage,Early adult
parameter_name,CD8+ alpha beta T cell percentage
gene_accession_id,MGI:1921688
mouse_strain,C57BL
pvalue,0.8713009
analysis_id,d66k7e0c23r027n
gene_symbol,Clvs1
parameter_id,MGP_PBI_004_001
