gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_117
pvalue,0.5178394
parameter_name,eye size
analysis_id,k5aof6nh94lpz9h
