mouse_strain,C57BL
analysis_id,j4d1q73q7ax078d
pvalue,0.4349593
mouse_life_stage,Early adult
gene_symbol,Slc39a10
parameter_name,HRV
parameter_id,IMPC_ECG_010_001
gene_accession_id,MGI:1914515
