pvalue,0.977777
mouse_life_stage,Early adult
analysis_id,vmmr8d5sj71sb89
parameter_id,MGP_IMM_048_001
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
parameter_name,Follicular B cells - % of B2 cells
