gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
analysis_id,9lt4djgez72c98r
mouse_strain,C57BL
gene_symbol,Arpc2
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
pvalue,0.8547414
