mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2377154
analysis_id,1bv4z6hdm5w9wr9
gene_accession_id,MGI:1276578
parameter_id,IMPC_CBC_009_001
gene_symbol,Gfi1b
parameter_name,Calcium
