mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
pvalue,0.5141349
analysis_id,7k129272zr7geoc
