mouse_strain,C57BL
pvalue,0.1197941
analysis_id,gz6v47i44b9y7uq
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
gene_symbol,Atg4c
parameter_id,ESLIM_007_001_006
