gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.3639603
parameter_name,Alanine aminotransferase
analysis_id,yt46tj4r44mft0s
