mouse_life_stage,Early adult
parameter_name,Center average speed
analysis_id,uj11aq83lw87708
mouse_strain,C57BL
parameter_id,JAX_OFD_017_001
gene_symbol,Mov10
gene_accession_id,MGI:97054
pvalue,0.6399017
