pvalue,0.7215804
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Duoxa2
parameter_id,IMPC_CBC_024_001
analysis_id,3d1ppr8ar3nje9j
parameter_name,UIBC (unsaturated iron binding capacity)
gene_accession_id,MGI:1914061
