pvalue,0.8129376
analysis_id,5gp9sog9dj7755p
parameter_name,Bone Mineral Density (excluding skull)
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
parameter_id,IMPC_DXA_004_001
