mouse_strain,C57BL
gene_symbol,Rab22a
parameter_name,Eye
gene_accession_id,MGI:105072
pvalue,0.2170878
analysis_id,629o45y4hmyaq6t
parameter_id,M-G-P_013_001_001
mouse_life_stage,Early adult
