mouse_strain,C57BL
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
pvalue,0.6384019
parameter_id,MGP_PBI_009_001
mouse_life_stage,Early adult
analysis_id,4903uow07gxbg7a
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
