pvalue,0.4671284
gene_symbol,Rhbg
analysis_id,8q6t5014o9g9352
mouse_strain,C57BL
gene_accession_id,MGI:1927379
parameter_id,IMPC_CSD_007_001
parameter_name,Coat - color - abdomen
mouse_life_stage,Early adult
