gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_LDT_003_001
pvalue,0.6379821
parameter_name,Time mobile light side
analysis_id,rqwg28x114ji1fs
