pvalue,0.5935578
mouse_strain,C57BL
gene_symbol,Rap2b
parameter_id,HRWLLA_OFD_013_001
mouse_life_stage,Early adult
parameter_name,Periphery average speed
gene_accession_id,MGI:1921262
analysis_id,h9763q544r759kz
