pvalue,0.8967939
analysis_id,2o1824885o7256e
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914836
parameter_id,MGP_PBI_001_001
parameter_name,Total T cell percentage
gene_symbol,Ubxn11
