mouse_strain,C57BL
gene_accession_id,MGI:1914672
parameter_name,Midbrain
gene_symbol,Dhdds
parameter_id,IMPC_GEL_029_001
mouse_life_stage,Early adult
pvalue,0.1977882
analysis_id,nn7r85xk2rn08wc
