mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,lbll1sl316v4yvy
gene_symbol,Kif24
parameter_name,Vocalization
parameter_id,IMPC_CSD_078_001
pvalue,0.8734982
gene_accession_id,MGI:1918345
