pvalue,0.213164
mouse_life_stage,Early adult
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:1915848
parameter_id,JAX_SLW_013_001
gene_symbol,Dnajc8
analysis_id,0oq7h8j96403ghy
mouse_strain,C57BL
