mouse_strain,C57BL
gene_symbol,Mecom
pvalue,0.2518236
parameter_name,Glucose
analysis_id,4t6bqis7w1rs676
gene_accession_id,MGI:95457
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_018_001
