mouse_strain,C57BL
parameter_id,JAXLA_CSD_021_001
pvalue,0.4450298
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
gene_symbol,Pld1
parameter_name,Hindlimbs - shape
analysis_id,yk07ajmno8usf55
