mouse_strain,C57BL
gene_accession_id,MGI:2444114
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
gene_symbol,Zcchc2
pvalue,0.4388242
analysis_id,o4c872sa764k8fy
mouse_life_stage,Early adult
