mouse_strain,C57BL
analysis_id,8q1rxtv3i230d67
gene_symbol,Golm2
mouse_life_stage,Early adult
pvalue,0.6711649
parameter_id,ESLIM_004_001_701
parameter_name,Glucose response AUC
gene_accession_id,MGI:2443129
