mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
analysis_id,o21239xi73r5597
pvalue,0.5558486
parameter_name,Body Weight
mouse_strain,C57BL
gene_symbol,Bmp7
gene_accession_id,MGI:103302
