pvalue,0.5984469
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,piy9iaybk8660j6
gene_symbol,Dnajc8
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,JAXLA_GRS_011_001
gene_accession_id,MGI:1915848
