parameter_name,CD103+ CD11b-low cDC - % of CD45+
pvalue,0.1146476
gene_accession_id,MGI:1924315
analysis_id,6z1nfy9657011ce
parameter_id,MGP_IMM_131_001
mouse_strain,C57BL
gene_symbol,Ints7
mouse_life_stage,E9.5
