mouse_strain,C57BL
parameter_id,MGP_PBI_015_001
pvalue,0.5682071
parameter_name,IgD+ mature B cell percentage
gene_symbol,Secisbp2l
analysis_id,z8ia65857468993
gene_accession_id,MGI:1917604
mouse_life_stage,Late adult
