pvalue,0.8021041
mouse_strain,C57BL
parameter_name,Midbrain
parameter_id,IMPC_GEL_029_001
Gene_symbol,Hpca
analysis_id,5n0caq08unc7118
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
