mouse_strain,C57BL
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
gene_accession_id,MGI:3046938
analysis_id,3gcic7x8g3x7q18
mouse_life_stage,Early adult
gene_symbol,Hrnr
pvalue,0.4563149
