parameter_name,Mean right eye lens density
analysis_id,cdp5rwh761958ey
mouse_life_stage,E18.5
gene_symbol,Nanp
parameter_id,IMPC_EYE_059_001
pvalue,0.702216
gene_accession_id,MGI:1914561
mouse_strain,C57BL
