mouse_life_stage,Early adult
parameter_name,Heart looping
parameter_id,IMPC_GEL_057_001
mouse_strain,C57BL
gene_accession_id,MGI:2443129
pvalue,0.2599722
gene_symbol,Golm2
analysis_id,lird63x763mh12j
