mouse_strain,C57BL
gene_accession_id,MGI:1916846
parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
gene_symbol,Ap5s1
analysis_id,7655ov76a8k761l
pvalue,0.6118361
