mouse_life_stage,Early adult
parameter_name,Neutrophils
gene_accession_id,MGI:1332236
parameter_id,IMPC_IMM_050_001
mouse_strain,129SV
pvalue,0.6490527
gene_symbol,Cds2
analysis_id,210g34logq9844g
