mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
analysis_id,e4z9id22t3m7k4x
pvalue,0.5983789
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
parameter_name,Percentage center time
gene_symbol,Snap23
