mouse_life_stage,Early adult
parameter_name,Effector NK cells - % of NK cells
gene_accession_id,MGI:2443129
gene_symbol,Golm2
mouse_strain,C57BL
pvalue,0.7912737
analysis_id,2m9379w8886f9s0
parameter_id,MGP_MLN_032_001
