mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
pvalue,0.8503427
gene_symbol,Gpbp1l1
parameter_id,IMPC_EYE_009_001
analysis_id,l8v472x5s9w6b65
parameter_name,Corneal vascularization
mouse_strain,C57BL
